Airline,Source,Destination,Total_Stops,Additional_Info,Dep_month,Dep_day,Dep_hours,Dep_minutes,Duration_hours,Duration_minutes,Arv_month,Arv_day,Arv_hours,Arv_minutes,Distance_in_km
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,1.1066537479769276,-0.18547117728049953,-1.1221596396032583,-1.295739637363612,0.33282408421642184,-1.6681730061598978,1.1066537479769276,-0.23360531442156085,0.827781757286048,-1.5012946839340922,0.21681171519849768
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,0.2457327468422914,0.8819284252606081,0.09538428179689226,-1.295739637363612,-0.2573850635919299,-1.6681730061598978,0.2457327468422914,0.8330979693683772,1.119540341513456,-1.5012946839340922,0.21681171519849768
-1.5292427769621773,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,1.1066537479769276,0.8819284252606081,-0.25248541003172215,-0.7639770265396049,-0.9656360409619521,0.9884471723149097,1.1066537479769276,0.8330979693683772,-0.047493995396176124,1.8371059268154935,-0.584127488879659
-1.9464243856568044,-1.79428681564488,-1.79428681564488,-1.2181568707936765,-0.3573724187295826,-1.4761092554269808,0.5261285577469056,1.6607978950256572,1.0971921113444203,-1.0836778705236225,-0.1922729070072269,-1.4761092554269808,0.5960527951928354,-1.9439247928743284,-0.8943127547068949,-2.515515156442503
-1.9464243856568044,0.019099445701719717,0.019099445701719717,-1.2181568707936765,-2.5912768211028707,-1.4761092554269808,1.5935281602880134,-0.6003551018603366,-1.295739637363612,-0.9656360409619521,0.10290711282330728,-1.4761092554269808,1.5442334918950025,-0.3392525796235842,0.3196511037475,-0.8743178518943628
0.9738468752055855,0.019099445701719717,0.019099445701719717,0.26992754106221556,-0.3573724187295826,0.2457327468422914,1.2377282927743107,-0.6003551018603366,0.5654295005204131,-0.2573850635919299,-0.1922729070072269,0.2457327468422914,1.18866573063169,0.681902465172344,-1.5012946839340922,1.6805995368167805
0.9738468752055855,0.019099445701719717,0.019099445701719717,0.26992754106221556,1.8765319836437053,0.2457327468422914,0.5261285577469056,-0.7742899477746438,0.03366688969640588,0.09674042509308114,-0.1922729070072269,0.2457327468422914,0.4775302081050645,0.827781757286048,1.5336149622018949,0.7647228655326805
0.13948365781633126,0.9257925763750195,0.9257925763750195,1.7580119529181077,-0.3573724187295826,-1.4761092554269808,0.8819284252606081,0.9650585113684284,0.29954819510840947,1.631284209394796,0.9884471723149097,-1.4761092554269808,0.9516205564561481,0.827781757286048,-0.5908217900932962,1.024859030427788
0.13948365781633126,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,-1.4761092554269808,-1.2528707798216072,0.09538428179689226,-0.2322144157155977,-0.9656360409619521,1.283627192145444,-1.4761092554269808,-1.3003085982114988,0.3901438809449359,-0.8943127547068949,-0.584127488879659
-1.11206116826755,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,1.1066537479769276,-0.5412710447942021,-0.9482247936889511,0.5654295005204131,-0.2573850635919299,0.39808713265384144,1.1066537479769276,-0.5891730756848735,0.3901438809449359,-0.8943127547068949,0.01628361833048928
-1.9464243856568044,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,-0.6151882542923447,0.17032869023320305,-0.6003551018603366,0.29954819510840947,-0.9656360409619521,1.283627192145444,-0.6151882542923447,0.12196244684175182,-0.19337328750988014,-0.2873308254796974,-0.584127488879659
-1.9464243856568044,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,-0.6151882542923447,0.5261285577469056,1.48686304911135,-0.7639770265396049,-0.9656360409619521,1.5788072119759782,-0.6151882542923447,0.5960527951928354,-1.9439247928743284,-1.1978037193204936,-0.584127488879659
0.9738468752055855,0.9257925763750195,0.9257925763750195,1.7580119529181077,1.8765319836437053,1.1066537479769276,1.5935281602880134,0.09538428179689226,0.03366688969640588,1.5132423798331254,-1.0778129664988294,1.1066537479769276,1.6627560789827733,-0.19337328750988014,0.6231420683610988,0.3247963455260265
-1.5292427769621773,0.019099445701719717,0.019099445701719717,0.26992754106221556,-0.3573724187295826,0.2457327468422914,-1.490070691497409,-1.1221596396032583,1.3630734167564238,-0.8475942114002817,0.6932671524843756,0.2457327468422914,-1.5373537723870407,-0.48513187173728817,0.3196511037475,-0.8735069751368306
-1.11206116826755,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,0.2457327468422914,0.5261285577469056,-0.7742899477746438,0.29954819510840947,-0.9656360409619521,1.283627192145444,0.2457327468422914,0.4775302081050645,-0.3392525796235842,-0.2873308254796974,-0.584127488879659
-0.27769795087829585,0.019099445701719717,0.019099445701719717,0.26992754106221556,-0.3573724187295826,0.2457327468422914,-1.490070691497409,0.7911236654541212,-1.295739637363612,1.9854096980798068,-0.4874529268377611,0.2457327468422914,-1.4188311852992697,0.973661049399752,-0.2873308254796974,1.6805995368167805
-0.27769795087829585,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,-0.6151882542923447,0.5261285577469056,-0.6003551018603366,1.0971921113444203,-0.9656360409619521,1.283627192145444,-0.6151882542923447,0.4775302081050645,-0.19337328750988014,0.6231420683610988,-0.584127488879659
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,0.2457327468422914,0.17032869023320305,0.2693191277111995,1.6289547221684273,-0.3754268931536003,0.39808713265384144,0.2457327468422914,0.12196244684175182,1.26541963362716,0.3196511037475,0.01628361833048928
-1.5292427769621773,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,1.1066537479769276,-1.490070691497409,-0.9482247936889511,1.6289547221684273,-0.611510552276941,0.10290711282330728,1.1066537479769276,-1.5373537723870407,-0.047493995396176124,0.01616013913390129,0.0037064022402563505
0.9738468752055855,0.9257925763750195,0.9257925763750195,1.7580119529181077,-0.3573724187295826,-1.4761092554269808,0.8819284252606081,-0.4264202559460294,-0.2322144157155977,3.756037141504862,-1.3729929863293635,-1.4761092554269808,1.070143143543919,-1.3604076244195122,0.01616013913390129,0.26955320983202646
-0.694879559572923,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,1.1066537479769276,-0.8970709123079046,0.2693191277111995,0.03366688969640588,-0.611510552276941,-1.0778129664988294,1.1066537479769276,-0.9447408369481862,0.827781757286048,0.6231420683610988,0.21681171519849768
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,-1.4761092554269808,-0.8970709123079046,0.09538428179689226,-1.295739637363612,0.2147822546547515,0.39808713265384144,-1.4761092554269808,-0.8262182498604153,-1.7980455007606244,0.6231420683610988,0.21681171519849768
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,-1.4761092554269808,-0.5412710447942021,-1.1221596396032583,-1.295739637363612,0.33282408421642184,-0.7826329466682952,-1.4761092554269808,-0.5891730756848735,0.827781757286048,-0.5908217900932962,0.21681171519849768
-1.11206116826755,0.019099445701719717,0.019099445701719717,-1.2181568707936765,-0.3573724187295826,1.1066537479769276,0.17032869023320305,1.6607978950256572,-0.49809572112760125,-0.9656360409619521,0.39808713265384144,1.1066537479769276,0.24048503392952272,-1.9439247928743284,1.5336149622018949,-0.8743178518943628
-0.694879559572923,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,1.1066537479769276,-0.5412710447942021,1.3129282031970428,1.6289547221684273,-0.9656360409619521,0.9884471723149097,1.1066537479769276,-0.5891730756848735,1.4112989257408641,0.9266330329746975,-0.584127488879659
-1.11206116826755,-2.7009799463181796,-2.7009799463181796,-1.2181568707936765,-0.3573724187295826,1.1066537479769276,-1.490070691497409,0.2693191277111995,1.0971921113444203,-0.9656360409619521,-0.4874529268377611,1.1066537479769276,-1.5373537723870407,0.5360231730586399,-1.1978037193204936,-1.1926473636651296
0.9738468752055855,0.9257925763750195,0.9257925763750195,1.7580119529181077,-0.3573724187295826,-1.4761092554269808,-1.2528707798216072,0.9650585113684284,-0.2322144157155977,2.811702505011499,-1.3729929863293635,-1.4761092554269808,-1.063263424035957,-1.3604076244195122,0.01616013913390129,0.2643256426504889
-1.11206116826755,0.019099445701719717,0.019099445701719717,-1.2181568707936765,-0.3573724187295826,-1.4761092554269808,-0.8970709123079046,1.6607978950256572,-0.7639770265396049,-0.9656360409619521,0.9884471723149097,-1.4761092554269808,-0.8262182498604153,-1.9439247928743284,1.8371059268154935,-0.8743178518943628
0.13948365781633126,0.9257925763750195,0.9257925763750195,1.7580119529181077,-0.3573724187295826,-1.4761092554269808,-0.8970709123079046,-1.2960944855175656,-1.295739637363612,3.283869823258181,-0.7826329466682952,-1.4761092554269808,-0.8262182498604153,0.827781757286048,-0.5908217900932962,0.3247963455260265
0.13948365781633126,0.019099445701719717,0.019099445701719717,1.7580119529181077,-0.3573724187295826,0.2457327468422914,0.8819284252606081,-1.2960944855175656,1.3630734167564238,0.8049914024631033,-0.1922729070072269,0.2457327468422914,0.8330979693683772,1.4112989257408641,-0.5908217900932962,1.7205567829964505
0.9738468752055855,0.019099445701719717,0.019099445701719717,0.26992754106221556,1.8765319836437053,-0.6151882542923447,-1.490070691497409,-1.1221596396032583,0.29954819510840947,1.7493260389564662,0.9884471723149097,-0.6151882542923447,-1.4188311852992697,-0.7768904559646962,-0.5908217900932962,0.7647228655326805
0.13948365781633126,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,0.2457327468422914,1.5935281602880134,-0.6003551018603366,1.0971921113444203,0.33282408421642184,-0.7826329466682952,0.2457327468422914,1.5442334918950025,1.4112989257408641,-1.5012946839340922,0.0037064022402563505
0.9738468752055855,0.019099445701719717,0.019099445701719717,0.26992754106221556,1.8765319836437053,0.2457327468422914,-0.8970709123079046,1.48686304911135,-0.7639770265396049,0.2147822546547515,-1.0778129664988294,0.2457327468422914,-0.8262182498604153,-0.6310111638509922,-0.2873308254796974,0.7647228655326805
-1.11206116826755,0.019099445701719717,0.019099445701719717,-1.2181568707936765,-0.3573724187295826,0.2457327468422914,-0.5412710447942021,-0.25248541003172215,0.29954819510840947,-0.9656360409619521,0.39808713265384144,0.2457327468422914,-0.5891730756848735,0.0983852967175279,-1.1978037193204936,-0.8743178518943628
0.9738468752055855,0.9257925763750195,0.9257925763750195,1.7580119529181077,-0.3573724187295826,1.1066537479769276,-0.18547117728049953,-1.2960944855175656,0.29954819510840947,0.33282408421642184,0.10290711282330728,1.1066537479769276,-0.23360531442156085,0.827781757286048,-1.5012946839340922,0.26955320983202646
-1.11206116826755,0.019099445701719717,0.019099445701719717,-1.2181568707936765,-0.3573724187295826,-0.6151882542923447,-1.490070691497409,-0.6003551018603366,0.5654295005204131,-0.9656360409619521,0.9884471723149097,-0.6151882542923447,-1.5373537723870407,-0.19337328750988014,-0.2873308254796974,-0.8743178518943628
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,-1.4761092554269808,0.8819284252606081,-0.4264202559460294,-0.2322144157155977,-0.021301404468589212,0.6932671524843756,-1.4761092554269808,0.8330979693683772,1.119540341513456,-1.5012946839340922,0.21681171519849768
0.13948365781633126,-1.79428681564488,-1.79428681564488,1.7580119529181077,-0.3573724187295826,-1.4761092554269808,-0.8970709123079046,-0.6003551018603366,0.8313108059324166,0.4508659137780922,-1.3729929863293635,-1.4761092554269808,-0.9447408369481862,1.4112989257408641,1.230123997588296,0.7598921103814256
-1.9464243856568044,0.019099445701719717,0.019099445701719717,-1.2181568707936765,-0.3573724187295826,-0.6151882542923447,1.2377282927743107,1.6607978950256572,-0.2322144157155977,-0.9656360409619521,-0.4874529268377611,-0.6151882542923447,1.3071883177194608,-1.9439247928743284,0.9266330329746975,-0.8743178518943628
-1.11206116826755,-2.7009799463181796,-2.7009799463181796,-1.2181568707936765,-0.3573724187295826,1.1066537479769276,-1.2528707798216072,1.1389933572827355,0.5654295005204131,-0.9656360409619521,-0.4874529268377611,1.1066537479769276,-1.3003085982114988,1.119540341513456,1.8371059268154935,-1.1926473636651296
0.13948365781633126,0.9257925763750195,0.9257925763750195,-1.2181568707936765,-0.3573724187295826,-0.6151882542923447,-1.2528707798216072,0.2693191277111995,-0.7639770265396049,-0.8475942114002817,-1.6681730061598978,-0.6151882542923447,-1.3003085982114988,0.5360231730586399,-0.8943127547068949,-0.04674048369642541
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,0.2457327468422914,0.8819284252606081,0.4432539736255067,-1.295739637363612,-0.021301404468589212,0.10290711282330728,0.2457327468422914,0.9516205564561481,-1.7980455007606244,0.3196511037475,0.21681171519849768
0.9738468752055855,0.9257925763750195,0.9257925763750195,1.7580119529181077,-0.3573724187295826,-1.4761092554269808,-0.5412710447942021,-0.7742899477746438,-0.2322144157155977,1.1591168911481144,-1.3729929863293635,-1.4761092554269808,-0.4706504885971026,-1.3604076244195122,0.01616013913390129,1.4102670280131306
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,0.2457327468422914,1.5935281602880134,-0.25248541003172215,0.8313108059324166,-0.3754268931536003,-0.4874529268377611,0.2457327468422914,1.5442334918950025,0.827781757286048,-1.5012946839340922,0.21681171519849768
0.9738468752055855,0.019099445701719717,0.019099445701719717,0.26992754106221556,-0.3573724187295826,1.1066537479769276,-0.8970709123079046,1.3129282031970428,-1.295739637363612,0.33282408421642184,-0.4874529268377611,1.1066537479769276,-0.8262182498604153,-0.6310111638509922,-0.2873308254796974,0.7647228655326805
0.13948365781633126,-1.79428681564488,-1.79428681564488,1.7580119529181077,-0.3573724187295826,-1.4761092554269808,-0.8970709123079046,-0.25248541003172215,0.5654295005204131,2.4575770163264883,1.283627192145444,-1.4761092554269808,-0.8262182498604153,0.827781757286048,0.01616013913390129,0.5358485875449841
-1.9464243856568044,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,0.2457327468422914,-0.18547117728049953,-1.2960944855175656,1.6289547221684273,-0.9656360409619521,0.6932671524843756,0.2457327468422914,-0.23360531442156085,-0.7768904559646962,0.6231420683610988,-0.584127488879659
0.9738468752055855,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,0.2457327468422914,-0.5412710447942021,0.9650585113684284,1.6289547221684273,-0.8475942114002817,-1.3729929863293635,0.2457327468422914,-0.5891730756848735,1.26541963362716,-1.5012946839340922,-0.584127488879659
-1.11206116826755,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,-0.6151882542923447,-0.8970709123079046,1.8347327409399645,0.29954819510840947,-0.9656360409619521,1.283627192145444,-0.6151882542923447,-0.8262182498604153,-1.6521662086469204,-0.2873308254796974,-0.584127488879659
-1.11206116826755,-0.8875936849715801,-0.8875936849715801,-1.2181568707936765,-0.3573724187295826,-0.6151882542923447,-1.2528707798216072,1.6607978950256572,-0.7639770265396049,-0.9656360409619521,1.283627192145444,-0.6151882542923447,-1.181786011123728,-1.7980455007606244,-1.5012946839340922,-0.584127488879659
0.9738468752055855,-0.8875936849715801,-0.8875936849715801,0.26992754106221556,1.8765319836437053,-1.4761092554269808,0.8819284252606081,-0.7742899477746438,1.6289547221684273,0.2147822546547515,-0.1922729070072269,-1.4761092554269808,0.8330979693683772,1.119540341513456,-0.2873308254796974,-0.14511536181234969
0.5566652665109584,0.9257925763750195,0.9257925763750195,0.26992754106221556,-0.3573724187295826,1.1066537479769276,0.17032869023320305,1.1389933572827355,-1.295739637363612,-0.49346872271527065,0.10290711282330728,1.1066537479769276,0.24048503392952272,-1.7980455007606244,0.3196511037475,0.21681171519849768
